"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";28;2
"Building";"Stargate";NA;26;0
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;46;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"OracleStasisTrap";NA;56;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;55;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;57;0
"Building";"Nexus";NA;42;0
"Building";"ShieldBattery";NA;71;0
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;72;0
"Building";"TwilightCouncil";NA;71;0
"Building";"TemplarArchive";NA;78;0
"Building";"Assimilator";NA;87;0
"Building";"Assimilator";NA;89;0
"Building";"RoboticsFacility";NA;81;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Upgrade";"Charge";"TwilightCouncil";89;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Building";"RoboticsFacility";NA;100;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Assimilator";NA;101;0
"Unit";"Zealot";"Gateway";120;2
"Building";"Gateway";NA;100;0
"Unit";"Immortal";"Robotics Facility";101;4
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Nexus";NA;100;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Observer";"Robotics Facility";139;1
"Unit";"Archon";"High Templar";146;0
"Building";"Assimilator";NA;143;0
"Unit";"Immortal";"Robotics Facility";122;4
"Unit";"Archon";"High Templar";156;0
