"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;42;0
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Sentry";"Gateway";53;2
"Building";"Pylon";NA;47;0
"Unit";"Sentry";"Gateway";53;2
"Building";"Assimilator";NA;53;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;60;0
"Unit";"Sentry";"Gateway";61;2
"Unit";"Sentry";"Gateway";61;2
"Building";"Pylon";NA;60;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Forge";NA;65;0
"Building";"Nexus";NA;60;0
"Unit";"Immortal";"Robotics Facility";72;4
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Sentry";"Gateway";95;2
"Unit";"Sentry";"Gateway";95;2
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Assimilator";NA;103;0
"Building";"Assimilator";NA;107;0
"Building";"Gateway";NA;91;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
