"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;36;0
"Unit";"Adept";"Gateway";42;2
"Building";"Gateway";NA;36;0
"Building";"ShieldBattery";NA;42;0
"Unit";"Oracle";"Stargate";41;3
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;43;0
"Building";"Gateway";NA;42;0
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Zealot";"Gateway";59;2
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;57;0
"Building";"RoboticsFacility";NA;53;0
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;55;0
"Unit";"Zealot";"Gateway";65;2
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"TemplarArchive";NA;71;0
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"Pylon";NA;83;0
"Unit";"Archon";"High Templar";83;0
"Building";"Nexus";NA;69;0
"Unit";"Archon";"High Templar";83;0
"Building";"Forge";NA;83;0
"Building";"OracleStasisTrap";NA;83;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"HighTemplar";NA;86;0
"Building";"HighTemplar";NA;86;0
"Upgrade";"Charge";"TwilightCouncil";81;0
"Building";"Assimilator";NA;83;0
"Building";"Assimilator";NA;85;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Building";"RoboticsFacility";NA;83;0
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;95;0
"Building";"OracleStasisTrap";NA;102;0
"Unit";"Sentry";"Gateway";103;2
"Building";"HighTemplar";NA;103;0
"Building";"OracleStasisTrap";NA;103;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"OracleStasisTrap";NA;115;0
"Building";"OracleStasisTrap";NA;117;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;116;0
"Unit";"Immortal";"Robotics Facility";102;4
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Unit";"Immortal";"Robotics Facility";117;4
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
