"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Gateway";NA;26;0
"Building";"RoboticsFacility";NA;27;0
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;30;0
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;44;0
"Building";"Forge";NA;40;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Sentry";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";54;1
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;69;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Unit";"Immortal";"Robotics Facility";72;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Building";"TwilightCouncil";NA;82;0
"Building";"ShieldBattery";NA;88;0
"Building";"ShieldBattery";NA;89;0
"Building";"Gateway";NA;82;0
"Building";"Nexus";NA;72;0
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";88;4
"Building";"Forge";NA;90;0
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Building";"Gateway";NA;89;0
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;94;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Sentry";"Gateway";108;2
"Unit";"Sentry";"Gateway";108;2
"Unit";"Sentry";"Gateway";108;2
"Unit";"Immortal";"Robotics Facility";105;4
"Building";"Pylon";NA;121;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;112;0
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Building";"Pylon";NA;128;0
"Building";"Pylon";NA;128;0
"Building";"TemplarArchive";NA;128;0
"Unit";"Immortal";"Robotics Facility";123;4
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";105;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";112;0
"Building";"PhotonCannon";NA;135;0
"Building";"PhotonCannon";NA;135;0
"Building";"ShieldBattery";NA;135;0
"Building";"ShieldBattery";NA;135;0
"Unit";"Adept";"Gateway";156;2
"Building";"Gateway";NA;135;0
"Building";"Nexus";NA;128;0
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";159;2
"Building";"Assimilator";NA;158;0
"Building";"Assimilator";NA;158;0
"Building";"Pylon";NA;174;0
"Building";"Gateway";NA;174;0
