"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"PhotonCannon";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"PhotonCannon";NA;21;0
"Building";"Assimilator";NA;22;0
"Building";"CyberneticsCore";NA;23;0
"Building";"PhotonCannon";NA;24;0
"Unit";"Adept";"Gateway";25;2
"Building";"PhotonCannon";NA;25;0
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;26;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Immortal";"Robotics Facility";28;4
"Building";"Pylon";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;40;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Immortal";"Robotics Facility";40;4
"Building";"Stargate";NA;40;0
"Building";"Stargate";NA;40;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;45;0
"Building";"Nexus";NA;40;0
"Unit";"Immortal";"Robotics Facility";45;4
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;50;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"FleetBeacon";NA;46;0
"Unit";"Tempest";"Stargate";54;4
"Unit";"Tempest";"Stargate";56;4
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;63;0
"Unit";"Tempest";"Stargate";59;4
"Unit";"Tempest";"Stargate";70;4
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Unit";"Tempest";"Stargate";81;4
"Unit";"Tempest";"Stargate";81;4
"Building";"Pylon";NA;89;0
"Unit";"Tempest";"Stargate";81;4
"Building";"Nexus";NA;81;0
"Building";"Forge";NA;89;0
"Unit";"Tempest";"Stargate";89;4
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Nexus";NA;97;0
