"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"TwilightCouncil";NA;25;0
"Unit";"Adept";"Gateway";32;2
"Building";"RoboticsFacility";NA;33;0
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;41;0
"Building";"ShieldBattery";NA;40;0
"Building";"Assimilator";NA;42;0
"Building";"DarkShrine";NA;35;0
"Unit";"Zealot";"Gateway";44;2
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"Forge";NA;44;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;50;0
"Unit";"Adept";"Gateway";52;2
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Unit";"Archon";"High Templar";55;0
"Unit";"Archon";"High Templar";55;0
"Unit";"Archon";"High Templar";55;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"DarkTemplar";NA;56;0
"Building";"DarkTemplar";NA;56;0
"Building";"DarkTemplar";NA;56;0
"Building";"DarkTemplar";NA;56;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Unit";"Archon";"High Templar";56;0
"Building";"Pylon";NA;56;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";55;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"Nexus";NA;58;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Archon";"High Templar";65;0
"Unit";"Archon";"High Templar";65;0
"Unit";"Archon";"High Templar";65;0
"Building";"DarkTemplar";NA;69;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Archon";"High Templar";76;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"DarkTemplar";NA;89;0
"Building";"DarkTemplar";NA;89;0
"Building";"ShieldBattery";NA;80;0
"Unit";"Zealot";"Gateway";89;2
