"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";30;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Overlord";"Larva";37;0
"Building";"Hatchery";NA;23;0
"Building";"Extractor";NA;40;0
"Building";"SporeCrawler";NA;49;0
"Building";"SporeCrawler";NA;49;0
"Building";"SporeCrawler";NA;50;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Zergling";"Larva";54;1
"Unit";"Queen";"Hatchery";50;2
"Unit";"Queen";"Hatchery";50;2
"Unit";"Queen";"Hatchery";50;2
"Unit";"Overlord";"Larva";57;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";67;0
"Building";"CreepTumorQueen";NA;78;0
"Building";"CreepTumorQueen";NA;78;0
"Building";"CreepTumorQueen";NA;78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";78;0
"Building";"Extractor";NA;78;0
"Building";"Extractor";NA;78;0
"Building";"Extractor";NA;86;0
"Building";"Extractor";NA;86;0
"Building";"CreepTumor";NA;96;0
"Building";"CreepTumor";NA;96;0
"Building";"CreepTumor";NA;96;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Building";"Hatchery";NA;86;0
"Building";"InfestationPit";NA;101;0
"Building";"SporeCrawler";NA;116;0
"Building";"Extractor";NA;117;0
"Building";"EvolutionChamber";NA;116;0
"Building";"Extractor";NA;117;0
"Building";"EvolutionChamber";NA;116;0
"Unit";"Queen";"Hatchery";116;2
"Building";"SporeCrawler";NA;117;0
"Building";"Spire";NA;101;0
"Unit";"Overlord";"Larva";125;0
"Unit";"Overlord";"Larva";125;0
"Unit";"Overlord";"Larva";125;0
"Unit";"Corruptor";"Larva";127;2
"Unit";"Corruptor";"Larva";127;2
"Unit";"Corruptor";"Larva";127;2
"Unit";"Corruptor";"Larva";127;2
"Unit";"Corruptor";"Larva";127;2
"Building";"CreepTumor";NA;145;0
"Unit";"Corruptor";"Larva";135;2
"Unit";"Corruptor";"Larva";135;2
"Unit";"Corruptor";"Larva";135;2
"Unit";"Corruptor";"Larva";135;2
"Unit";"Corruptor";"Larva";135;2
"Upgrade";"Burrow";"Hatchery";127;0
"Unit";"Infestor";"Larva";145;2
"Unit";"Infestor";"Larva";145;2
"Unit";"Infestor";"Larva";145;2
"Unit";"Infestor";"Larva";145;2
"Building";"CreepTumor";NA;155;0
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Infestor";"Larva";155;2
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Infestor";"Larva";155;2
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Building";"Extractor";NA;163;0
"Building";"Extractor";NA;163;0
"Unit";"Corruptor";"Larva";155;2
"Unit";"Corruptor";"Larva";155;2
"Unit";"Corruptor";"Larva";155;2
"Unit";"Corruptor";"Larva";155;2
"Building";"CreepTumor";NA;189;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";135;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";135;0
"Building";"Hatchery";NA;145;0
"Unit";"Corruptor";"Larva";165;2
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Corruptor";"Larva";197;2
"Unit";"Corruptor";"Larva";197;2
"Unit";"Corruptor";"Larva";197;2
"Unit";"Corruptor";"Larva";197;2
"Unit";"Corruptor";"Larva";197;2
"Unit";"Corruptor";"Larva";197;2
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";237;1
