"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Overlord";"Larva";42;0
"Building";"Hatchery";NA;32;0
"Unit";"Queen";"Hatchery";41;2
"Building";"SporeCrawler";NA;45;0
"Building";"SporeCrawler";NA;45;0
"Building";"CreepTumor";NA;47;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumor";NA;51;0
"Building";"Extractor";NA;54;0
"Building";"Extractor";NA;54;0
"Unit";"Queen";"Hatchery";47;2
"Unit";"Queen";"Hatchery";51;2
"Building";"SporeCrawler";NA;56;0
"Building";"CreepTumor";NA;58;0
"Unit";"Overlord";"Larva";58;0
"Building";"CreepTumorQueen";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumor";NA;72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"RoachWarren";NA;62;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"CreepTumor";NA;77;0
"Building";"EvolutionChamber";NA;72;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"HydraliskDen";NA;77;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
