"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Building";"Extractor";NA;22;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Building";"RoachWarren";NA;22;0
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Roach";"Larva";29;2
"Unit";"Queen";"Hatchery";29;2
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";37;0
"Building";"Hatchery";NA;29;0
"Unit";"Queen";"Hatchery";39;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Queen";"Hatchery";40;2
"Building";"CreepTumor";NA;60;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"Extractor";NA;60;0
"Building";"Extractor";NA;60;0
"Unit";"Overlord";"Larva";60;0
"Building";"EvolutionChamber";NA;62;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"Hatchery";NA;62;0
"Building";"HydraliskDen";NA;72;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Overlord";"Larva";73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumor";NA;80;0
"Building";"CreepTumor";NA;80;0
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumor";NA;90;0
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Overlord";"Larva";92;0
"Unit";"Hydralisk";"Larva";80;2
"Upgrade";"GlialReconstitution";"RoachWarren";73;0
"Building";"SporeCrawler";NA;94;0
"Unit";"Hydralisk";"Larva";94;2
"Building";"SporeCrawler";NA;98;0
"Building";"CreepTumor";NA;104;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";73;0
"Building";"CreepTumor";NA;104;0
"Building";"CreepTumor";NA;104;0
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Building";"SporeCrawler";NA;104;0
"Unit";"Hydralisk";"Larva";102;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";80;0
"Unit";"Overlord";"Larva";104;0
"Unit";"Overlord";"Larva";104;0
"Unit";"Hydralisk";"Larva";104;2
"Building";"CreepTumor";NA;106;0
"Building";"CreepTumor";NA;106;0
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Hydralisk";"Larva";106;2
"Unit";"Zergling";"Larva";114;1
"Unit";"Zergling";"Larva";114;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Zergling";"Larva";116;1
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Hydralisk";"Larva";122;2
"Building";"CreepTumor";NA;142;0
"Building";"CreepTumor";NA;142;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Overlord";"Larva";142;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";142;2
"Unit";"Hydralisk";"Larva";142;2
"Unit";"Hydralisk";"Larva";144;2
