"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Building";"SpineCrawler";NA;22;0
"Building";"SpineCrawler";NA;23;0
"Building";"Hatchery";NA;19;0
"Building";"RoachWarren";NA;23;0
"Unit";"Overlord";"Larva";26;0
"Unit";"Roach";"Larva";26;2
"Building";"SpineCrawler";NA;26;0
"Unit";"Roach";"Larva";26;2
"Unit";"Queen";"Hatchery";26;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";36;2
"Unit";"Overlord";"Larva";38;0
"Building";"SpineCrawler";NA;36;0
"Unit";"Roach";"Larva";40;2
"Unit";"Roach";"Larva";40;2
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Queen";"Hatchery";50;2
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";62;2
