"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";23;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Overlord";"Larva";33;0
"Unit";"Queen";"Hatchery";33;2
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";46;0
"Building";"Hatchery";NA;29;0
"Building";"SporeCrawler";NA;47;0
"Unit";"Overlord";"Larva";47;0
"Building";"EvolutionChamber";NA;47;0
"Building";"CreepTumor";NA;50;0
"Unit";"Overlord";"Larva";52;0
"Building";"SporeCrawler";NA;55;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Queen";"Hatchery";50;2
"Building";"SporeCrawler";NA;55;0
"Building";"CreepTumorQueen";NA;68;0
"Building";"Extractor";NA;68;0
"Building";"Extractor";NA;68;0
"Building";"Extractor";NA;68;0
"Building";"CreepTumorQueen";NA;72;0
"Unit";"Overlord";"Larva";69;0
"Building";"CreepTumor";NA;77;0
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Overlord";"Larva";81;0
"Building";"CreepTumor";NA;92;0
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Building";"BanelingNest";NA;77;0
"Unit";"Queen";"Hatchery";81;2
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;96;0
"Unit";"Overlord";"Larva";103;0
"Building";"HydraliskDen";NA;96;0
"Building";"Extractor";NA;102;0
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Baneling";"Zergling";110;0
"Unit";"Baneling";"Zergling";110;0
"Unit";"Baneling";"Zergling";110;0
"Unit";"Baneling";"Zergling";110;0
"Building";"CreepTumor";NA;110;0
"Unit";"Overlord";"Larva";107;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";72;0
"Unit";"Overlord";"Larva";110;0
"Unit";"Queen";"Hatchery";103;2
"Unit";"Overlord";"Larva";118;0
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Hydralisk";"Larva";116;2
"Unit";"Overlord";"Larva";118;0
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Overlord";"Larva";118;0
"Unit";"Overlord";"Larva";132;0
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Building";"Hatchery";NA;105;0
"Building";"CreepTumor";NA;132;0
"Unit";"Overlord";"Larva";132;0
"Building";"Extractor";NA;133;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
