"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Zergling";"Larva";35;1
"Unit";"Zergling";"Larva";35;1
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumor";NA;36;0
"Unit";"Queen";"Hatchery";35;2
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;42;0
"Building";"CreepTumor";NA;42;0
"Unit";"Overlord";"Larva";42;0
"Building";"Hatchery";NA;34;0
"Unit";"Queen";"Hatchery";42;2
"Building";"SporeCrawler";NA;47;0
"Building";"CreepTumor";NA;52;0
"Building";"Extractor";NA;48;0
"Building";"SporeCrawler";NA;48;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumor";NA;61;0
"Building";"CreepTumor";NA;65;0
"Building";"Extractor";NA;61;0
"Building";"Extractor";NA;66;0
"Building";"HydraliskDen";NA;70;0
"Building";"SporeCrawler";NA;73;0
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;84;0
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Hydralisk";"Larva";84;2
"Unit";"Hydralisk";"Larva";84;2
"Building";"CreepTumor";NA;102;0
"Unit";"Overlord";"Larva";98;0
"Unit";"Overlord";"Larva";98;0
"Building";"EvolutionChamber";NA;102;0
"Building";"CreepTumor";NA;107;0
"Building";"Extractor";NA;105;0
"Building";"Extractor";NA;105;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";98;0
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Queen";"Hatchery";118;2
"Building";"Spire";NA;102;0
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Building";"CreepTumor";NA;142;0
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Building";"CreepTumor";NA;142;0
"Unit";"Mutalisk";"Larva";142;2
"Unit";"Mutalisk";"Larva";142;2
"Building";"Hatchery";NA;130;0
"Unit";"Overlord";"Larva";164;0
"Building";"Extractor";NA;164;0
"Unit";"Mutalisk";"Larva";164;2
"Unit";"Mutalisk";"Larva";164;2
"Building";"Extractor";NA;171;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";130;0
"Unit";"Overlord";"Larva";179;0
"Unit";"Overlord";"Larva";179;0
"Unit";"Mutalisk";"Larva";176;2
"Unit";"Mutalisk";"Larva";177;2
"Unit";"Overlord";"Larva";179;0
"Unit";"Mutalisk";"Larva";179;2
"Unit";"Mutalisk";"Larva";183;2
"Unit";"Mutalisk";"Larva";183;2
"Unit";"Overlord";"Larva";189;0
"Unit";"Overlord";"Larva";189;0
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Mutalisk";"Larva";189;2
"Unit";"Mutalisk";"Larva";189;2
"Unit";"Overlord";"Larva";193;0
