"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Building";"CreepTumorQueen";NA;36
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Building";"CreepTumor";NA;43
"Unit";"Overlord";"Larva";43
"Unit";"Queen";"Hatchery";45
"Building";"SporeCrawler";NA;50
"Building";"SporeCrawler";NA;50
"Building";"CreepTumor";NA;52
"Unit";"Queen";"Hatchery";56
"Building";"CreepTumorQueen";NA;59
"Unit";"Overlord";"Larva";63
"Building";"CreepTumor";NA;63
"Unit";"Overlord";"Larva";63
"Building";"SporeCrawler";NA;63
"Building";"CreepTumorQueen";NA;63
"Unit";"Overlord";"Larva";63
"Building";"Extractor";NA;71
"Building";"Extractor";NA;72
"Building";"HydraliskDen";NA;76
"Building";"CreepTumor";NA;77
"Building";"CreepTumor";NA;77
"Building";"CreepTumorQueen";NA;77
"Unit";"Queen";"Hatchery";77
"Building";"Extractor";NA;82
"Unit";"Overlord";"Larva";82
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Overlord";"Larva";90
"Building";"CreepTumor";NA;90
"Unit";"Overlord";"Larva";90
"Building";"CreepTumor";NA;90
"Building";"CreepTumor";NA;90
"Unit";"Overlord";"Larva";90
"Unit";"Hydralisk";"Larva";90
"Unit";"Hydralisk";"Larva";92
"Unit";"Hydralisk";"Larva";94
"Unit";"Overlord";"Larva";96
"Building";"CreepTumor";NA;96
"Unit";"Hydralisk";"Larva";96
"Unit";"Hydralisk";"Larva";98
"Unit";"Hydralisk";"Larva";100
"Unit";"Hydralisk";"Larva";102
"Building";"EvolutionChamber";NA;104
"Unit";"Hydralisk";"Larva";104
"Unit";"Hydralisk";"Larva";106
"Unit";"Overlord";"Larva";108
"Unit";"Queen";"Hatchery";114
"Unit";"Overlord";"Larva";116
"Building";"CreepTumor";NA;118
"Building";"Extractor";NA;118
"Building";"Extractor";NA;118
"Unit";"Overlord";"Larva";118
"Building";"CreepTumor";NA;118
"Building";"CreepTumor";NA;118
"Building";"Hatchery";NA;118
"Building";"CreepTumorQueen";NA;119
"Unit";"Hydralisk";"Larva";124
"Unit";"Hydralisk";"Larva";126
"Unit";"Hydralisk";"Larva";128
"Unit";"Hydralisk";"Larva";130
"Building";"CreepTumorQueen";NA;136
"Unit";"Overlord";"Larva";136
"Building";"LurkerDenMP";NA;137
"Unit";"Overlord";"Larva";137
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Building";"CreepTumor";NA;145
"Building";"CreepTumor";NA;145
"Unit";"Overlord";"Larva";145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumor";NA;145
"Unit";"Overlord";"Larva";152
"Building";"Extractor";NA;152
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Hydralisk";"Larva";172
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Building";"CreepTumor";NA;176
"Building";"CreepTumor";NA;176
"Building";"CreepTumor";NA;176
"Building";"CreepTumor";NA;176
"Building";"CreepTumorQueen";NA;176
"Unit";"Overlord";"Larva";176
"Unit";"Overlord";"Larva";176
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Building";"CreepTumor";NA;208
"Building";"InfestationPit";NA;208
"Building";"CreepTumor";NA;208
"Building";"CreepTumor";NA;208
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Building";"Hatchery";NA;220
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Building";"CreepTumor";NA;233
"Building";"CreepTumorQueen";NA;233
"Building";"CreepTumorQueen";NA;233
"Unit";"Hydralisk";"Larva";233
"Building";"Spire";NA;235
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Building";"EvolutionChamber";NA;269
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Building";"CreepTumor";NA;275
"Building";"CreepTumor";NA;275
"Building";"Extractor";NA;275
"Unit";"Overlord";"Larva";275
"Building";"CreepTumor";NA;275
"Building";"Extractor";NA;275
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Building";"SpineCrawler";NA;279
"Building";"SporeCrawler";NA;279
"Building";"SporeCrawler";NA;279
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Queen";"Hatchery";297
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Corruptor";"Larva";370
"Unit";"Corruptor";"Larva";372
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Building";"Extractor";NA;380
"Building";"CreepTumor";NA;380
"Unit";"Queen";"Hatchery";380
"Unit";"Corruptor";"Larva";382
"Unit";"Corruptor";"Larva";384
"Unit";"Corruptor";"Larva";386
"Unit";"Corruptor";"Larva";388
"Unit";"Corruptor";"Larva";390
"Unit";"Corruptor";"Larva";392
"Unit";"Corruptor";"Larva";394
"Unit";"Corruptor";"Larva";396
"Unit";"Corruptor";"Larva";398
"Unit";"Corruptor";"Larva";400
"Unit";"Corruptor";"Larva";402
"Unit";"Corruptor";"Larva";404
"Unit";"Corruptor";"Larva";406
"Unit";"Corruptor";"Larva";408
"Unit";"Corruptor";"Larva";410
"Unit";"Corruptor";"Larva";412
"Unit";"Corruptor";"Larva";414
"Building";"CreepTumor";NA;430
"Unit";"Infestor";"Larva";430
"Unit";"Infestor";"Larva";432
"Unit";"Infestor";"Larva";434
"Unit";"Infestor";"Larva";436
"Unit";"Infestor";"Larva";438
"Unit";"Infestor";"Larva";440
"Unit";"Infestor";"Larva";442
"Unit";"Infestor";"Larva";444
"Building";"Hatchery";NA;446
"Unit";"Corruptor";"Larva";446
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Overlord";"Larva";474
"Upgrade";"NeuralParasite";"InfestationPit";474
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Building";"SpineCrawler";NA;484
"Building";"SpineCrawler";NA;484
"Unit";"Corruptor";"Larva";486
"Unit";"Corruptor";"Larva";488
"Unit";"Corruptor";"Larva";490
"Unit";"Corruptor";"Larva";492
"Unit";"Corruptor";"Larva";494
"Unit";"Corruptor";"Larva";496
"Unit";"Hydralisk";"Larva";498
"Unit";"Hydralisk";"Larva";500
"Unit";"Hydralisk";"Larva";502
"Unit";"Hydralisk";"Larva";504
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Hydralisk";"Larva";544
"Unit";"Hydralisk";"Larva";546
"Unit";"Hydralisk";"Larva";548
"Unit";"Hydralisk";"Larva";550
"Unit";"Hydralisk";"Larva";552
"Unit";"Hydralisk";"Larva";554
"Unit";"Hydralisk";"Larva";556
"Unit";"Hydralisk";"Larva";558
"Unit";"Hydralisk";"Larva";560
"Unit";"Hydralisk";"Larva";562
"Unit";"Hydralisk";"Larva";564
"Unit";"Hydralisk";"Larva";566
"Unit";"Hydralisk";"Larva";568
"Unit";"Hydralisk";"Larva";570
"Unit";"Hydralisk";"Larva";572
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Hydralisk";"Larva";576
"Unit";"Hydralisk";"Larva";578
