"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;37
"Building";"CreepTumorQueen";NA;37
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumor";NA;42
"Unit";"Overlord";"Larva";42
"Unit";"Queen";"Hatchery";46
"Building";"SporeCrawler";NA;50
"Building";"CreepTumorQueen";NA;52
"Building";"CreepTumor";NA;52
"Building";"CreepTumorQueen";NA;56
"Unit";"Overlord";"Larva";56
"Building";"EvolutionChamber";NA;59
"Building";"Extractor";NA;59
"Building";"BanelingNest";NA;59
"Unit";"Queen";"Hatchery";59
"Building";"CreepTumorQueen";NA;61
"Building";"SporeCrawler";NA;67
"Building";"CreepTumor";NA;67
"Building";"CreepTumor";NA;71
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumorQueen";NA;71
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Baneling";"Zergling";83
"Unit";"Baneling";"Zergling";83
"Building";"CreepTumor";NA;83
"Building";"CreepTumorQueen";NA;90
"Building";"CreepTumor";NA;90
"Unit";"Baneling";"Zergling";90
"Unit";"Baneling";"Zergling";90
"Unit";"Baneling";"Zergling";90
"Unit";"Baneling";"Zergling";90
"Unit";"Baneling";"Zergling";90
"Unit";"Baneling";"Zergling";90
"Unit";"Overlord";"Larva";90
"Building";"Extractor";NA;94
"Building";"CreepTumor";NA;94
"Building";"Extractor";NA;94
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Baneling";"Zergling";100
"Unit";"Baneling";"Zergling";100
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Overlord";"Larva";105
"Unit";"Overlord";"Larva";105
"Unit";"Overlord";"Larva";105
"Building";"CreepTumor";NA;115
"Building";"Hatchery";NA;115
"Building";"HydraliskDen";NA;115
"Building";"Extractor";NA;115
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Building";"Extractor";NA;128
"Unit";"Overlord";"Larva";128
"Unit";"Overlord";"Larva";128
"Unit";"Hydralisk";"Larva";128
"Unit";"Hydralisk";"Larva";130
"Unit";"Hydralisk";"Larva";132
"Building";"CreepTumorQueen";NA;134
"Unit";"Hydralisk";"Larva";134
"Unit";"Hydralisk";"Larva";136
"Building";"LurkerDenMP";NA;140
"Building";"CreepTumor";NA;140
"Building";"CreepTumorQueen";NA;150
"Building";"CreepTumor";NA;150
"Building";"Extractor";NA;150
"Building";"Extractor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumorQueen";NA;150
"Building";"CreepTumorQueen";NA;156
"Building";"Hatchery";NA;156
"Building";"CreepTumorQueen";NA;156
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Building";"CreepTumor";NA;162
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Building";"CreepTumor";NA;166
"Unit";"Hydralisk";"Larva";171
"Unit";"Hydralisk";"Larva";173
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumorQueen";NA;181
"Building";"CreepTumor";NA;181
"Building";"CreepTumorQueen";NA;181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Building";"SpineCrawler";NA;181
"Building";"CreepTumorQueen";NA;181
"Building";"CreepTumorQueen";NA;181
"Building";"CreepTumor";NA;181
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Unit";"Hydralisk";"Larva";201
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Building";"Extractor";NA;227
"Building";"Extractor";NA;227
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Building";"InfestationPit";NA;233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Building";"CreepTumorQueen";NA;233
"Building";"CreepTumorQueen";NA;233
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumor";NA;243
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumorQueen";NA;243
"Unit";"Hydralisk";"Larva";243
"Unit";"Overlord";"Larva";245
"Unit";"Overlord";"Larva";245
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Building";"CreepTumorQueen";NA;267
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Building";"CreepTumorQueen";NA;297
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Unit";"Hydralisk";"Larva";333
"Unit";"Hydralisk";"Larva";335
"Unit";"Hydralisk";"Larva";337
"Unit";"Hydralisk";"Larva";339
"Unit";"Hydralisk";"Larva";341
"Unit";"Hydralisk";"Larva";343
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Upgrade";"SprayZerg";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"zerglingmovementspeed";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"ZergMeleeWeaponsLevel1";NA;367
"Upgrade";"overlordspeed";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"EvolveGroovedSpines";NA;367
"Upgrade";"ZergMissileWeaponsLevel1";NA;367
"Upgrade";"SprayZerg";NA;367
"Upgrade";"EvolveMuscularAugments";NA;367
"Upgrade";"ZergMissileWeaponsLevel2";NA;367
"Upgrade";"SprayZerg";NA;367
