"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Assimilator";NA;25;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;25;0
"Building";"RoboticsFacility";NA;29;0
"Building";"Pylon";NA;33;0
"Building";"ShieldBattery";NA;33;0
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;37;0
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Gateway";NA;33;0
"Unit";"Sentry";"Gateway";35;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;55;0
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;63;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Stalker";"Gateway";66;2
"Building";"ShieldBattery";NA;65;0
"Unit";"Stalker";"Gateway";71;2
"Building";"ShieldBattery";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Building";"Forge";NA;79;0
"Building";"Forge";NA;79;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Building";"Nexus";NA;79;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Building";"Pylon";NA;123;0
"Building";"Assimilator";NA;127;0
"Building";"Assimilator";NA;127;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";105;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105;0
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Building";"RoboticsBay";NA;123;0
"Building";"RoboticsFacility";NA;123;0
"Unit";"Sentry";"Gateway";148;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Colossus";"Robotics Facility";143;6
"Unit";"Colossus";"Robotics Facility";146;6
"Building";"Gateway";NA;160;0
"Unit";"Zealot";"Gateway";175;2
"Unit";"Observer";"Robotics Facility";172;1
"Building";"Gateway";NA;160;0
