"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;25;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;25;0
"Building";"TwilightCouncil";NA;29;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Sentry";"Gateway";45;2
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"DarkShrine";NA;40;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;53;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;56;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Nexus";NA;53;0
"Building";"DarkTemplar";NA;62;0
"Building";"RoboticsFacility";NA;59;0
"Building";"Forge";NA;62;0
"Building";"Forge";NA;62;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Pylon";NA;67;0
"Building";"Assimilator";NA;65;0
"Building";"Assimilator";NA;65;0
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"RoboticsBay";NA;68;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Building";"Pylon";NA;102;0
"Building";"PhotonCannon";NA;102;0
