"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;28;0
"Building";"Gateway";NA;33;0
"Building";"RoboticsFacility";NA;34;0
"Building";"Pylon";NA;41;0
"Building";"ShieldBattery";NA;42;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Building";"DarkShrine";NA;37;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
