"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";27;3
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;25;0
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;44;0
"Building";"Nexus";NA;35;0
"Building";"RoboticsFacility";NA;42;0
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;46;0
"Building";"Assimilator";NA;51;0
"Building";"ShieldBattery";NA;49;0
"Building";"TwilightCouncil";NA;48;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Forge";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"RoboticsBay";NA;60;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;72;0
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Building";"Gateway";NA;71;0
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Colossus";"Robotics Facility";82;6
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Sentry";"Gateway";131;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";95;0
"Unit";"Colossus";"Robotics Facility";116;6
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Building";"Pylon";NA;135;0
"Building";"OracleStasisTrap";NA;145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Upgrade";"Charge";"TwilightCouncil";116;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
