"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Gateway";NA;31;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"DarkShrine";NA;36;0
"Building";"Pylon";NA;51;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;54;0
