"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Building";"Nexus";NA;24;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Observer";"Robotics Facility";37;1
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Pylon";NA;53;0
"Unit";"Observer";"Robotics Facility";55;1
"Building";"TwilightCouncil";NA;52;0
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"RoboticsBay";NA;52;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Nexus";NA;52;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Forge";NA;59;0
"Building";"Gateway";NA;59;0
"Unit";"Disruptor";"Robotics Facility";66;3
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;61;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";73;2
"Building";"Pylon";NA;68;0
"Unit";"Disruptor";"Robotics Facility";70;3
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Disruptor";"Robotics Facility";81;3
"Unit";"Zealot";"Gateway";102;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79;0
"Building";"Stargate";NA;90;0
"Building";"Stargate";NA;90;0
"Unit";"Disruptor";"Robotics Facility";99;3
"Building";"Assimilator";NA;102;0
"Building";"Assimilator";NA;104;0
"Building";"Pylon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Unit";"Observer";"Robotics Facility";107;1
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Phoenix";"Stargate";107;2
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;115;0
"Unit";"Disruptor";"Robotics Facility";115;3
"Building";"RoboticsFacility";NA;110;0
"Building";"FleetBeacon";NA;115;0
"Unit";"Phoenix";"Stargate";115;2
"Unit";"Phoenix";"Stargate";115;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";107;0
"Building";"Pylon";NA;118;0
"Unit";"Phoenix";"Stargate";122;2
"Unit";"Phoenix";"Stargate";122;2
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
