"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;26;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Observer";"Robotics Facility";36;1
"Building";"ShieldBattery";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Building";"Nexus";NA;44;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"RoboticsBay";NA;53;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Building";"Forge";NA;64;0
"Building";"TwilightCouncil";NA;64;0
"Building";"Pylon";NA;72;0
"Unit";"Disruptor";"Robotics Facility";64;3
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"Gateway";NA;64;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Disruptor";"Robotics Facility";76;3
"Unit";"Stalker";"Gateway";83;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Disruptor";"Robotics Facility";88;3
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";113;2
"Building";"Pylon";NA;109;0
"Unit";"Disruptor";"Robotics Facility";106;3
"Building";"ShieldBattery";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Building";"Nexus";NA;96;0
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105;0
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Disruptor";"Robotics Facility";133;3
"Building";"Pylon";NA;133;0
"Building";"Assimilator";NA;133;0
"Building";"Assimilator";NA;133;0
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Building";"RoboticsFacility";NA;133;0
"Unit";"Disruptor";"Robotics Facility";144;3
"Building";"Pylon";NA;156;0
"Unit";"Disruptor";"Robotics Facility";156;3
"Building";"Nexus";NA;141;0
"Unit";"Stalker";"Gateway";163;2
"Unit";"Stalker";"Gateway";163;2
"Unit";"Stalker";"Gateway";163;2
"Unit";"Stalker";"Gateway";163;2
"Unit";"Stalker";"Gateway";163;2
"Unit";"Stalker";"Gateway";163;2
"Building";"Pylon";NA;175;0
"Building";"Pylon";NA;175;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";146;0
"Unit";"Disruptor";"Robotics Facility";163;3
"Unit";"Disruptor";"Robotics Facility";163;3
"Building";"Assimilator";NA;175;0
"Unit";"Stalker";"Gateway";185;2
"Unit";"Stalker";"Gateway";185;2
"Unit";"Stalker";"Gateway";185;2
"Unit";"Stalker";"Gateway";185;2
"Unit";"Stalker";"Gateway";185;2
"Building";"Assimilator";NA;175;0
"Unit";"Stalker";"Gateway";195;2
