"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;24;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;38;0
"Building";"Gateway";NA;35;0
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Pylon";NA;38;0
"Building";"TwilightCouncil";NA;38;0
"Unit";"Sentry";"Gateway";45;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"Pylon";NA;48;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Building";"Pylon";NA;58;0
"Building";"Gateway";NA;48;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;56;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Immortal";"Robotics Facility";77;4
"Unit";"Sentry";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Pylon";NA;93;0
"Unit";"Observer";"Robotics Facility";93;1
"Building";"Nexus";NA;77;0
"Building";"Assimilator";NA;93;0
"Building";"Pylon";NA;94;0
"Building";"Assimilator";NA;94;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Building";"Forge";NA;94;0
"Building";"Forge";NA;94;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"Assimilator";NA;116;0
"Building";"Assimilator";NA;116;0
"Building";"TemplarArchive";NA;119;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Unit";"Sentry";"Gateway";132;2
"Building";"HighTemplar";NA;132;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";116;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";116;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;140;0
"Building";"DarkShrine";NA;126;0
"Building";"Pylon";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"Gateway";NA;138;0
"Building";"Gateway";NA;138;0
"Building";"Pylon";NA;142;0
"Building";"Gateway";NA;140;0
"Building";"DarkTemplar";NA;143;0
"Building";"DarkTemplar";NA;143;0
"Building";"Nexus";NA;142;0
"Building";"DarkTemplar";NA;143;0
"Building";"DarkTemplar";NA;143;0
"Building";"DarkTemplar";NA;143;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";138;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";141;0
"Building";"DarkTemplar";NA;143;0
"Building";"DarkTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"DarkTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Immortal";"Robotics Facility";153;4
