"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;30;0
"Building";"RoboticsFacility";NA;26;0
"Unit";"Stalker";"Gateway";34;2
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;33;0
"Building";"Assimilator";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;38;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"DarkShrine";NA;34;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Nexus";NA;54;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"ShieldBattery";NA;66;0
"Building";"ShieldBattery";NA;66;0
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;66;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;67;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;67;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Gateway";NA;68;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;93;0
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"Charge";"TwilightCouncil";68;0
"Building";"Pylon";NA;93;0
"Building";"Assimilator";NA;93;0
"Building";"DarkTemplar";NA;106;0
"Building";"Gateway";NA;78;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Forge";NA;106;0
