"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Building";"ShieldBattery";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"ShieldBattery";NA;30;0
"Building";"RoboticsFacility";NA;30;0
"Building";"Pylon";NA;34;0
"Unit";"Observer";"Robotics Facility";37;1
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Observer";"Robotics Facility";43;1
"Unit";"Stalker";"Gateway";50;2
"Building";"Forge";NA;45;0
"Building";"Forge";NA;45;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Pylon";NA;58;0
"Building";"TwilightCouncil";NA;58;0
"Building";"Pylon";NA;61;0
"Building";"ShieldBattery";NA;61;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"PhotonCannon";NA;61;0
"Unit";"Sentry";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"TemplarArchive";NA;70;0
"Building";"Pylon";NA;77;0
"Building";"HighTemplar";NA;78;0
"Building";"HighTemplar";NA;78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";65;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";65;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Pylon";NA;78;0
"Building";"Nexus";NA;68;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;82;0
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;94;0
"Building";"Assimilator";NA;94;0
"Building";"Assimilator";NA;94;0
"Unit";"Immortal";"Robotics Facility";90;4
"Building";"HighTemplar";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"HighTemplar";NA;102;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";118;2
