"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"RoboticsFacility";NA;41;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Observer";"Robotics Facility";63;1
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Forge";NA;65;0
"Building";"Forge";NA;67;0
"Unit";"Sentry";"Gateway";75;2
"Building";"Pylon";NA;71;0
"Unit";"Sentry";"Gateway";75;2
"Building";"Nexus";NA;62;0
"Building";"ShieldBattery";NA;73;0
"Building";"ShieldBattery";NA;74;0
"Building";"ShieldBattery";NA;74;0
"Upgrade";"Charge";"TwilightCouncil";67;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Assimilator";NA;87;0
"Unit";"Observer";"Robotics Facility";87;1
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;95;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;87;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Gateway";NA;87;0
"Building";"Assimilator";NA;98;0
"Building";"Assimilator";NA;98;0
"Building";"Gateway";NA;87;0
"Unit";"Immortal";"Robotics Facility";94;4
"Building";"Pylon";NA;100;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Building";"Gateway";NA;88;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";83;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"TemplarArchive";NA;98;0
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";135;2
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"Pylon";NA;135;0
