"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;39;0
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;47;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Nexus";NA;47;0
"Building";"Forge";NA;59;0
"Building";"Pylon";NA;68;0
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;71;0
"Unit";"Observer";"Robotics Facility";71;1
"Building";"Pylon";NA;78;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;85;0
"Building";"PhotonCannon";NA;85;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81;0
"Building";"Pylon";NA;98;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";83;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"TemplarArchive";NA;108;0
"Building";"Pylon";NA;116;0
"Unit";"Observer";"Robotics Facility";116;1
"Unit";"Oracle";"Stargate";108;3
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Building";"Gateway";NA;133;0
"Building";"Gateway";NA;133;0
