"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Pylon";NA;37;0
"Building";"TwilightCouncil";NA;36;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;38;0
"Building";"Gateway";NA;34;0
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Pylon";NA;41;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Forge";NA;63;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Forge";NA;71;0
"Building";"Pylon";NA;79;0
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;92;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;109;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";92;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Sentry";"Gateway";122;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Pylon";NA;122;0
"Upgrade";"Charge";"TwilightCouncil";107;0
"Building";"Gateway";NA;118;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
