"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";21;2
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;28;0
"Unit";"Adept";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"Pylon";NA;30;0
"Building";"Pylon";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"Gateway";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;30;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Adept";"Gateway";30;2
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"FleetBeacon";NA;30;0
"Unit";"Oracle";"Stargate";30;3
"Unit";"Tempest";"Stargate";34;4
"Building";"Pylon";NA;37;0
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";41;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Tempest";"Stargate";37;4
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Tempest";"Stargate";45;4
"Building";"ShieldBattery";NA;61;0
"Building";"ShieldBattery";NA;61;0
"Building";"ShieldBattery";NA;61;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
