"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;33;0
"Unit";"Oracle";"Stargate";31;3
"Building";"Pylon";NA;37;0
"Unit";"Oracle";"Stargate";37;3
"Building";"ShieldBattery";NA;42;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Sentry";"Gateway";51;2
"Building";"TwilightCouncil";NA;50;0
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Forge";NA;54;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;59;0
"Unit";"Sentry";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Nexus";NA;54;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Forge";NA;68;0
"Building";"RoboticsFacility";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";59;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;77;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Unit";"Observer";"Robotics Facility";78;1
"Building";"Gateway";NA;72;0
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;74;0
"Building";"Assimilator";NA;85;0
"Building";"Assimilator";NA;85;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;77;0
"Building";"TemplarArchive";NA;78;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Pylon";NA;92;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Immortal";"Robotics Facility";92;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"ShieldBattery";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Archon";"High Templar";120;0
"Unit";"Zealot";"Gateway";128;2
"Building";"Assimilator";NA;107;0
"Building";"Nexus";NA;92;0
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";89;0
