"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";32;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;35;0
"Building";"Assimilator";NA;38;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Pylon";NA;43;0
"Building";"RoboticsFacility";NA;38;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"Assimilator";NA;52;0
"Unit";"Immortal";"Robotics Facility";49;4
"Building";"Pylon";NA;55;0
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
