"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"Pylon";NA;36;0
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";52;2
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;55;0
"Building";"ShieldBattery";NA;51;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Observer";"Robotics Facility";56;1
"Building";"TemplarArchive";NA;56;0
"Building";"HighTemplar";NA;63;0
"Building";"ShieldBattery";NA;62;0
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Pylon";NA;63;0
"Building";"HighTemplar";NA;64;0
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;64;0
"Building";"HighTemplar";NA;67;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Forge";NA;65;0
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Pylon";NA;69;0
"Building";"HighTemplar";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;73;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Observer";"Robotics Facility";74;1
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Pylon";NA;84;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"HighTemplar";NA;94;0
"Building";"Nexus";NA;73;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Upgrade";"Charge";"TwilightCouncil";83;0
"Building";"Pylon";NA;105;0
"Unit";"Observer";"Robotics Facility";103;1
"Unit";"Zealot";"Gateway";106;2
"Unit";"Stalker";"Gateway";120;2
