"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Nexus";NA;22;0
"Building";"RoboticsFacility";NA;26;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";32;1
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;38;0
"Building";"Gateway";NA;31;0
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";44;2
"Building";"TwilightCouncil";NA;42;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;77;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;77;0
"Building";"Assimilator";NA;80;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Gateway";NA;78;0
"Building";"TemplarArchive";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"HighTemplar";NA;100;0
"Unit";"Immortal";"Robotics Facility";90;4
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Forge";NA;100;0
"Building";"Nexus";NA;86;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"Assimilator";NA;118;0
"Building";"Assimilator";NA;118;0
"Building";"HighTemplar";NA;125;0
"Unit";"Stalker";"Gateway";126;2
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;126;0
"Unit";"Archon";"High Templar";128;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Building";"HighTemplar";NA;150;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Building";"HighTemplar";NA;166;0
"Building";"HighTemplar";NA;166;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Archon";"High Templar";168;0
"Unit";"Archon";"High Templar";170;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Unit";"Archon";"High Templar";182;0
"Unit";"Archon";"High Templar";182;0
