"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Nexus";NA;24;0
"Building";"TwilightCouncil";NA;33;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;37;0
"Building";"Assimilator";NA;45;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;49;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"RoboticsBay";NA;56;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Nexus";NA;50;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Forge";NA;60;0
"Building";"Forge";NA;61;0
"Building";"ShieldBattery";NA;62;0
"Building";"Pylon";NA;69;0
"Unit";"Colossus";"Robotics Facility";60;6
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Gateway";NA;71;0
"Building";"ShieldBattery";NA;77;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;77;0
"Unit";"Colossus";"Robotics Facility";71;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";71;0
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"Assimilator";NA;101;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";77;0
"Unit";"Stalker";"Gateway";105;2
"Unit";"Colossus";"Robotics Facility";101;6
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;111;0
"Building";"PhotonCannon";NA;122;0
"Building";"ShieldBattery";NA;122;0
"Building";"Pylon";NA;124;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"Pylon";NA;124;0
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Colossus";"Robotics Facility";124;6
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";112;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";112;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Immortal";"Robotics Facility";165;4
"Building";"RoboticsFacility";NA;165;0
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
