"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;34;0
"Building";"Nexus";NA;29;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Sentry";"Gateway";36;2
"Building";"TwilightCouncil";NA;34;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Observer";"Robotics Facility";43;1
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;44;0
"Building";"Nexus";NA;36;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;60;0
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Sentry";"Gateway";70;2
"Unit";"Sentry";"Gateway";70;2
"Building";"Pylon";NA;74;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;88;0
"Building";"RoboticsBay";NA;77;0
"Building";"Forge";NA;87;0
"Building";"Forge";NA;88;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";77;0
"Building";"Assimilator";NA;103;0
"Building";"Assimilator";NA;103;0
"Building";"Assimilator";NA;103;0
"Unit";"Colossus";"Robotics Facility";91;6
"Unit";"Sentry";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;107;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
