"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;25;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Zealot";"Gateway";30;2
"Unit";"Zealot";"Gateway";33;2
"Unit";"Zealot";"Gateway";37;2
"Building";"Pylon";NA;42;0
