"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";35;3
"Unit";"Stalker";"Gateway";41;2
"Unit";"Oracle";"Stargate";41;3
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Unit";"Oracle";"Stargate";55;3
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"TwilightCouncil";NA;56;0
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Sentry";"Gateway";67;2
"Building";"Forge";NA;62;0
"Building";"Forge";NA;62;0
"Building";"Pylon";NA;63;0
"Building";"Nexus";NA;56;0
"Unit";"Zealot";"Gateway";73;2
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"RoboticsFacility";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Pylon";NA;76;0
"Unit";"Zealot";"Gateway";82;2
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Sentry";"Gateway";89;2
"Unit";"Zealot";"Gateway";94;2
"Upgrade";"Charge";"TwilightCouncil";72;0
"Building";"Assimilator";NA;87;0
"Building";"Pylon";NA;87;0
"Building";"Assimilator";NA;87;0
"Building";"Gateway";NA;82;0
"Building";"OracleStasisTrap";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"TemplarArchive";NA;87;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;101;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";76;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"Pylon";NA;114;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Pylon";NA;114;0
"Unit";"Archon";"High Templar";120;0
"Unit";"Archon";"High Templar";120;0
