"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Sentry";"Gateway";55;2
"Building";"Pylon";NA;53;0
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";57;2
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Forge";NA;54;0
"Building";"Forge";NA;55;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Nexus";NA;53;0
"Unit";"Stalker";"Gateway";72;2
"Building";"ShieldBattery";NA;67;0
"Building";"ShieldBattery";NA;68;0
"Unit";"Stalker";"Gateway";77;2
