"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Nexus";NA;24;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;31;0
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"DarkShrine";NA;32;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"Pylon";NA;45;0
"Building";"DarkTemplar";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"RoboticsFacility";NA;47;0
