"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Building";"RoboticsFacility";NA;22;0
"Building";"Gateway";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";27;4
"Unit";"Stalker";"Gateway";27;2
"Building";"Gateway";NA;27;0
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";39;2
"Building";"Pylon";NA;41;0
"Unit";"Immortal";"Robotics Facility";39;4
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";41;2
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;51;0
"Building";"ShieldBattery";NA;51;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Observer";"Robotics Facility";58;1
"Unit";"Sentry";"Gateway";61;2
"Unit";"Sentry";"Gateway";61;2
"Unit";"Adept";"Gateway";65;2
"Unit";"Sentry";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
