"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;17;0
"Building";"Forge";NA;15;0
"Building";"PhotonCannon";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"PhotonCannon";NA;22;0
"Building";"CyberneticsCore";NA;22;0
"Building";"PhotonCannon";NA;23;0
"Building";"ShieldBattery";NA;24;0
"Building";"Pylon";NA;24;0
"Building";"ShieldBattery";NA;24;0
"Building";"Stargate";NA;24;0
"Building";"ShieldBattery";NA;25;0
"Building";"FleetBeacon";NA;25;0
"Building";"ShieldBattery";NA;25;0
"Unit";"Zealot";"Gateway";25;2
"Unit";"Tempest";"Stargate";25;4
"Building";"PhotonCannon";NA;27;0
"Building";"Pylon";NA;31;0
"Building";"PhotonCannon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Tempest";"Stargate";31;4
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;31;0
"Unit";"Tempest";"Stargate";31;4
"Building";"Pylon";NA;40;0
"Unit";"Tempest";"Stargate";36;4
"Building";"PhotonCannon";NA;40;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Stalker";"Gateway";44;2
"Building";"Pylon";NA;44;0
"Unit";"Tempest";"Stargate";40;4
"Unit";"Tempest";"Stargate";46;4
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;54;0
