"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Building";"Assimilator";NA;24;0
"Building";"Nexus";NA;22;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;29;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Assimilator";NA;53;0
"Building";"RoboticsFacility";NA;43;0
"Building";"Assimilator";NA;53;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;66;0
"Unit";"Observer";"Robotics Facility";66;1
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Observer";"Robotics Facility";71;1
"Building";"RoboticsBay";NA;68;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Colossus";"Robotics Facility";81;6
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Unit";"Adept";"Gateway";98;2
"Unit";"Adept";"Gateway";98;2
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
