"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";25;2
"Building";"TwilightCouncil";NA;22;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";40;2
"Building";"ShieldBattery";NA;42;0
"Building";"RoboticsFacility";NA;40;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;52;0
"Building";"Forge";NA;50;0
"Building";"RoboticsBay";NA;49;0
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Nexus";NA;56;0
"Unit";"Disruptor";"Robotics Facility";69;3
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Observer";"Robotics Facility";78;1
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Disruptor";"Robotics Facility";83;3
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Disruptor";"Robotics Facility";103;3
"Building";"Forge";NA;106;0
"Unit";"Disruptor";"Robotics Facility";106;3
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"Stargate";NA;109;0
"Building";"Assimilator";NA;116;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"Assimilator";NA;116;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";100;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Unit";"Colossus";"Robotics Facility";113;6
"Building";"RoboticsFacility";NA;116;0
"Building";"Nexus";NA;112;0
"Unit";"Oracle";"Stargate";134;3
"Building";"FleetBeacon";NA;134;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";116;0
"Upgrade";"Charge";"TwilightCouncil";118;0
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
