"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Oracle";"Stargate";28;3
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;34;0
"Unit";"Oracle";"Stargate";41;3
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Oracle";"Stargate";45;3
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;64;0
"Building";"Pylon";NA;69;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Nexus";NA;50;0
"Unit";"Stalker";"Gateway";78;2
"Building";"Forge";NA;71;0
"Building";"Forge";NA;71;0
"Building";"TwilightCouncil";NA;71;0
"Building";"Pylon";NA;74;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Building";"ShieldBattery";NA;82;0
"Building";"Pylon";NA;88;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Building";"Pylon";NA;98;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Gateway";NA;107;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Building";"Gateway";NA;107;0
"Building";"Gateway";NA;108;0
"Building";"Nexus";NA;96;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"RoboticsFacility";NA;108;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";98;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Gateway";NA;117;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Building";"Gateway";NA;118;0
"Building";"Pylon";NA;140;0
"Building";"TemplarArchive";NA;124;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Building";"HighTemplar";NA;152;0
"Building";"HighTemplar";NA;152;0
"Building";"HighTemplar";NA;152;0
"Building";"HighTemplar";NA;152;0
"Unit";"Archon";"High Templar";152;0
"Unit";"Archon";"High Templar";152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Upgrade";"Charge";"TwilightCouncil";124;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Building";"Pylon";NA;164;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";134;0
"Building";"PhotonCannon";NA;164;0
"Building";"PhotonCannon";NA;164;0
"Building";"PhotonCannon";NA;164;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";140;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Zealot";"Gateway";200;2
