"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Stargate";NA;22;0
"Building";"ShieldBattery";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Gateway";NA;24;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;32;0
