"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"RoboticsFacility";NA;42;0
"Building";"DarkShrine";NA;38;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;51;0
"Building";"DarkTemplar";NA;59;0
"Building";"Forge";NA;57;0
"Building";"Forge";NA;57;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"DarkTemplar";NA;59;0
"Building";"Assimilator";NA;59;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Gateway";NA;67;0
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Pylon";NA;84;0
"Unit";"Zealot";"Gateway";97;2
"Building";"Gateway";NA;81;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Unit";"Stalker";"Gateway";105;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";75;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";75;0
"Unit";"Sentry";"Gateway";110;2
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"Pylon";NA;114;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Stalker";"Gateway";128;2
"Upgrade";"Charge";"TwilightCouncil";100;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Sentry";"Gateway";155;2
"Unit";"Sentry";"Gateway";155;2
"Building";"Pylon";NA;152;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";110;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";114;0
"Building";"Assimilator";NA;155;0
"Building";"Assimilator";NA;160;0
"Building";"TemplarArchive";NA;155;0
"Building";"DarkTemplar";NA;171;0
"Building";"Pylon";NA;171;0
"Building";"Pylon";NA;171;0
"Building";"Pylon";NA;171;0
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
