"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;36;0
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;50;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";57;2
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Nexus";NA;47;0
"Unit";"Observer";"Robotics Facility";65;1
"Building";"ShieldBattery";NA;65;0
"Building";"Forge";NA;65;0
"Building";"Forge";NA;65;0
"Building";"ShieldBattery";NA;67;0
"Building";"TwilightCouncil";NA;66;0
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Observer";"Robotics Facility";83;1
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;79;0
"Unit";"Observer";"Robotics Facility";90;1
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";78;0
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Upgrade";"Charge";"TwilightCouncil";89;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;114;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Sentry";"Gateway";127;2
"Building";"Assimilator";NA;114;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Assimilator";NA;114;0
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"Nexus";NA;111;0
"Building";"ShieldBattery";NA;127;0
"Building";"Pylon";NA;149;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Sentry";"Gateway";149;2
"Building";"Pylon";NA;149;0
"Unit";"Sentry";"Gateway";149;2
"Unit";"Sentry";"Gateway";149;2
"Building";"Pylon";NA;149;0
"Unit";"Observer";"Robotics Facility";149;1
"Building";"Pylon";NA;149;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";114;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";114;0
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Immortal";"Robotics Facility";168;4
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
