"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Adept";"Gateway";29;2
"Building";"Gateway";NA;34;0
"Unit";"Immortal";"Robotics Facility";36;4
"Building";"ShieldBattery";NA;42;0
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Sentry";"Gateway";52;2
"Unit";"Sentry";"Gateway";52;2
"Building";"Pylon";NA;51;0
"Unit";"Observer";"Robotics Facility";52;1
"Unit";"Sentry";"Gateway";64;2
"Unit";"Stalker";"Gateway";66;2
"Building";"ShieldBattery";NA;60;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;76;0
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;84;0
"Building";"Pylon";NA;85;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Building";"Forge";NA;85;0
"Building";"RoboticsBay";NA;85;0
"Unit";"Observer";"Robotics Facility";88;1
"Building";"Pylon";NA;95;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Upgrade";"GraviticDrive";"RoboticsBay";97;0
"Building";"Pylon";NA;104;0
"Unit";"Sentry";"Gateway";105;2
"Unit";"Sentry";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Building";"Forge";NA;104;0
"Unit";"Colossus";"Robotics Facility";103;6
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";95;0
"Building";"TwilightCouncil";NA;105;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Unit";"Stalker";"Gateway";119;2
"Building";"Nexus";NA;103;0
"Building";"ShieldBattery";NA;119;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Colossus";"Robotics Facility";119;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";119;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Upgrade";"Charge";"TwilightCouncil";125;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Stalker";"Gateway";154;2
"Unit";"Colossus";"Robotics Facility";139;6
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
