"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;40;0
"Unit";"Stalker";"Gateway";39;2
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;56;0
"Building";"RoboticsFacility";NA;45;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Forge";NA;58;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;71;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Nexus";NA;57;0
"Building";"RoboticsBay";NA;65;0
"Unit";"Observer";"Robotics Facility";72;1
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;78;0
"Building";"RoboticsFacility";NA;72;0
"Unit";"Disruptor";"Robotics Facility";78;3
"Building";"Pylon";NA;82;0
"Building";"RoboticsFacility";NA;79;0
"Building";"Pylon";NA;88;0
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;88;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Unit";"Disruptor";"Robotics Facility";84;3
"Unit";"Disruptor";"Robotics Facility";88;3
"Unit";"Zealot";"Gateway";107;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Disruptor";"Robotics Facility";93;3
"Unit";"Observer";"Robotics Facility";104;1
"Building";"Pylon";NA;106;0
"Unit";"Disruptor";"Robotics Facility";100;3
"Building";"Pylon";NA;114;0
"Unit";"Observer";"Robotics Facility";111;1
"Building";"PhotonCannon";NA;109;0
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Disruptor";"Robotics Facility";116;3
"Upgrade";"Charge";"TwilightCouncil";104;0
"Unit";"Disruptor";"Robotics Facility";120;3
"Building";"Pylon";NA;129;0
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";107;0
"Building";"Gateway";NA;129;0
"Building";"Gateway";NA;129;0
"Unit";"Disruptor";"Robotics Facility";132;3
"Building";"Gateway";NA;129;0
"Building";"Gateway";NA;129;0
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Disruptor";"Robotics Facility";135;3
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";153;2
