"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;24;0
"Building";"ShieldBattery";NA;24;0
"Building";"ShieldBattery";NA;25;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";27;2
"Building";"Pylon";NA;33;0
"Unit";"Sentry";"Gateway";33;2
"Unit";"Sentry";"Gateway";33;2
"Unit";"Sentry";"Gateway";33;2
"Building";"ShieldBattery";NA;39;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"ShieldBattery";NA;39;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
