"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Observer";"Robotics Facility";33;1
"Building";"Pylon";NA;38;0
"Building";"Assimilator";NA;38;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;40;0
"Building";"RoboticsBay";NA;35;0
"Building";"ShieldBattery";NA;41;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Disruptor";"Robotics Facility";46;3
"Building";"Pylon";NA;53;0
"Upgrade";"GraviticDrive";"RoboticsBay";49;0
"Building";"TwilightCouncil";NA;54;0
"Unit";"Disruptor";"Robotics Facility";54;3
"Building";"Pylon";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Unit";"Disruptor";"Robotics Facility";59;3
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Pylon";NA;69;0
"Unit";"Disruptor";"Robotics Facility";68;3
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;68;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Building";"Nexus";NA;63;0
"Building";"Forge";NA;79;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Disruptor";"Robotics Facility";83;3
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Building";"ShieldBattery";NA;98;0
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Building";"Pylon";NA;112;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Colossus";"Robotics Facility";103;6
"Unit";"Zealot";"Gateway";122;2
"Building";"Pylon";NA;122;0
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Building";"ShieldBattery";NA;121;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
"Unit";"Sentry";"Gateway";143;2
