"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;30;0
"Building";"Nexus";NA;27;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"DarkShrine";NA;34;0
"Building";"Pylon";NA;44;0
"Building";"RoboticsFacility";NA;40;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"DarkTemplar";NA;53;0
"Building";"Forge";NA;53;0
"Building";"Forge";NA;53;0
"Building";"Nexus";NA;47;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Building";"Gateway";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;71;0
"Unit";"Immortal";"Robotics Facility";61;4
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Building";"Pylon";NA;73;0
"Upgrade";"Charge";"TwilightCouncil";59;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"DarkTemplar";NA;87;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";59;0
"Building";"TemplarArchive";NA;74;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";61;0
"Building";"Pylon";NA;96;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"Pylon";NA;99;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;102;0
"Building";"Assimilator";NA;102;0
"Building";"Assimilator";NA;103;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;129;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Immortal";"Robotics Facility";129;4
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Building";"Pylon";NA;150;0
"Unit";"Immortal";"Robotics Facility";138;4
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";115;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";115;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"Pylon";NA;150;0
"Building";"HighTemplar";NA;154;0
"Building";"Assimilator";NA;150;0
"Building";"HighTemplar";NA;168;0
"Building";"Pylon";NA;154;0
"Building";"Assimilator";NA;154;0
"Unit";"Zealot";"Gateway";168;2
"Unit";"Archon";"High Templar";168;0
"Unit";"Immortal";"Robotics Facility";150;4
"Building";"RoboticsBay";NA;150;0
"Unit";"Zealot";"Gateway";174;2
"Building";"RoboticsFacility";NA;150;0
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Building";"HighTemplar";NA;190;0
"Building";"Nexus";NA;150;0
