"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"RoboticsFacility";NA;42;0
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;57;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;61;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Forge";NA;62;0
"Unit";"Stalker";"Gateway";70;2
"Building";"Nexus";NA;56;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Pylon";NA;70;0
"Building";"RoboticsBay";NA;63;0
"Unit";"Observer";"Robotics Facility";70;1
"Unit";"Observer";"Robotics Facility";80;1
"Unit";"Observer";"Robotics Facility";84;1
"Building";"Pylon";NA;86;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;81;0
"Building";"Assimilator";NA;88;0
"Building";"RoboticsFacility";NA;82;0
"Building";"Assimilator";NA;89;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Disruptor";"Robotics Facility";92;3
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;106;0
"Unit";"Disruptor";"Robotics Facility";100;3
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Unit";"Disruptor";"Robotics Facility";105;3
"Upgrade";"Charge";"TwilightCouncil";90;0
"Building";"Pylon";NA;128;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Disruptor";"Robotics Facility";113;3
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;136;0
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Disruptor";"Robotics Facility";131;3
"Unit";"Disruptor";"Robotics Facility";133;3
"Building";"PhotonCannon";NA;146;0
"Building";"Nexus";NA;131;0
"Unit";"Disruptor";"Robotics Facility";146;3
"Building";"Assimilator";NA;154;0
"Unit";"Disruptor";"Robotics Facility";150;3
