"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";25;2
"Building";"RoboticsFacility";NA;24;0
"Building";"RoboticsFacility";NA;25;0
"Unit";"Adept";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Immortal";"Robotics Facility";28;4
"Building";"Pylon";NA;30;0
"Unit";"Immortal";"Robotics Facility";30;4
"Unit";"Observer";"Robotics Facility";38;1
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Unit";"Adept";"Gateway";43;2
