"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Nexus";NA;23;0
"Unit";"Sentry";"Gateway";29;2
"Building";"TwilightCouncil";NA;29;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;38;0
"Building";"ShieldBattery";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;42;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;50;0
"Building";"DarkShrine";NA;40;0
"Building";"RoboticsFacility";NA;48;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"DarkTemplar";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;66;0
"Building";"Nexus";NA;60;0
"Building";"Forge";NA;66;0
"Building";"Forge";NA;66;0
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;75;0
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;93;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"TemplarArchive";NA;93;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"PhotonCannon";NA;106;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;107;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Pylon";NA;111;0
"Building";"Forge";NA;111;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Building";"Pylon";NA;123;0
"Building";"Forge";NA;123;0
"Building";"Gateway";NA;111;0
"Building";"TwilightCouncil";NA;123;0
"Building";"Pylon";NA;123;0
