"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;39;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"ShieldBattery";NA;38;0
"Unit";"Sentry";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"TwilightCouncil";NA;39;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;51;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Sentry";"Gateway";53;2
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Phoenix";"Stargate";69;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Building";"RoboticsBay";NA;69;0
"Building";"RoboticsFacility";NA;69;0
"Building";"Nexus";NA;69;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Unit";"Disruptor";"Robotics Facility";87;3
"Unit";"Disruptor";"Robotics Facility";87;3
"Building";"ShieldBattery";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Disruptor";"Robotics Facility";94;3
"Unit";"Disruptor";"Robotics Facility";94;3
"Upgrade";"Charge";"TwilightCouncil";87;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Disruptor";"Robotics Facility";109;3
"Unit";"Disruptor";"Robotics Facility";115;3
"Building";"Forge";NA;116;0
"Building";"Forge";NA;116;0
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Building";"Gateway";NA;115;0
"Building";"Gateway";NA;116;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
