"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;49;0
"Building";"ShieldBattery";NA;46;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;66;0
"Building";"TemplarArchive";NA;61;0
"Building";"Pylon";NA;68;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"HighTemplar";NA;78;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"HighTemplar";NA;84;0
"Upgrade";"Charge";"TwilightCouncil";72;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;96;0
"Building";"Pylon";NA;94;0
"Unit";"Zealot";"Gateway";97;2
"Building";"Pylon";NA;96;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Stalker";"Gateway";101;2
"Building";"Forge";NA;101;0
"Building";"Nexus";NA;94;0
"Unit";"Zealot";"Gateway";106;2
"Building";"Gateway";NA;101;0
