"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Adept";"Gateway";33;2
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;44;0
"Building";"DarkShrine";NA;33;0
"Building";"Gateway";NA;37;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"Pylon";NA;46;0
"Building";"DarkTemplar";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;51;0
"Building";"Nexus";NA;46;0
"Building";"Assimilator";NA;52;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Forge";NA;51;0
"Building";"Forge";NA;51;0
"Building";"Pylon";NA;52;0
"Building";"DarkTemplar";NA;66;0
"Unit";"Sentry";"Gateway";66;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Building";"Gateway";NA;73;0
"Building";"RoboticsFacility";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Building";"DarkTemplar";NA;95;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";71;0
"Unit";"Observer";"Robotics Facility";94;1
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"RoboticsBay";NA;94;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Building";"Pylon";NA;105;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;109;0
"Building";"Pylon";NA;118;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Disruptor";"Robotics Facility";118;3
"Building";"Pylon";NA;118;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Gateway";NA;128;0
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Unit";"Stalker";"Gateway";145;2
"Building";"Gateway";NA;130;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";110;0
"Unit";"Disruptor";"Robotics Facility";133;3
"Building";"Pylon";NA;157;0
