"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";26;2
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";31;3
"Unit";"Oracle";"Stargate";42;3
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Unit";"Oracle";"Stargate";47;3
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;62;0
"Unit";"Oracle";"Stargate";62;3
"Building";"Nexus";NA;54;0
"Unit";"Oracle";"Stargate";69;3
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;73;0
"Building";"TwilightCouncil";NA;73;0
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Sentry";"Gateway";88;2
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Unit";"Sentry";"Gateway";100;2
"Unit";"Sentry";"Gateway";100;2
"Unit";"Sentry";"Gateway";100;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;98;0
"Building";"Assimilator";NA;99;0
"Unit";"Stalker";"Gateway";111;2
"Building";"Pylon";NA;113;0
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";123;2
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;101;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Building";"OracleStasisTrap";NA;129;0
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Building";"Pylon";NA;129;0
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Building";"OracleStasisTrap";NA;133;0
"Building";"RoboticsFacility";NA;119;0
"Building";"RoboticsFacility";NA;119;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";140;2
