"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"TwilightCouncil";NA;24;0
"Building";"Pylon";NA;28;0
"Building";"Nexus";NA;23;0
"Building";"Gateway";NA;29;0
"Building";"ShieldBattery";NA;31;0
"Building";"Gateway";NA;31;0
"Unit";"Sentry";"Gateway";33;2
"Building";"DarkShrine";NA;29;0
"Building";"Pylon";NA;37;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;39;0
