"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";34;2
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;61;0
"Building";"Nexus";NA;44;0
"Building";"Assimilator";NA;61;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Forge";NA;72;0
"Building";"Forge";NA;72;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Building";"Pylon";NA;84;0
"Building";"RoboticsFacility";NA;84;0
"Unit";"Observer";"Robotics Facility";100;1
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Building";"Pylon";NA;106;0
"Unit";"Observer";"Robotics Facility";110;1
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;104;0
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Upgrade";"Charge";"TwilightCouncil";104;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";104;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";104;0
"Unit";"Immortal";"Robotics Facility";120;4
"Building";"Gateway";NA;120;0
"Unit";"Zealot";"Gateway";140;2
"Building";"Gateway";NA;120;0
"Unit";"Zealot";"Gateway";140;2
"Building";"Pylon";NA;136;0
"Unit";"Zealot";"Gateway";140;2
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Building";"Pylon";NA;140;0
"Unit";"Zealot";"Gateway";155;2
"Building";"Pylon";NA;153;0
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;161;0
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Building";"Assimilator";NA;167;0
"Building";"Assimilator";NA;170;0
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Building";"Nexus";NA;153;0
"Building";"RoboticsBay";NA;170;0
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";193;2
"Building";"Pylon";NA;193;0
"Unit";"Stalker";"Gateway";202;2
"Unit";"Stalker";"Gateway";202;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";152;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";152;0
"Unit";"Stalker";"Gateway";203;2
"Unit";"Stalker";"Gateway";210;2
"Unit";"Stalker";"Gateway";210;2
"Unit";"Stalker";"Gateway";215;2
"Unit";"Stalker";"Gateway";215;2
"Unit";"Stalker";"Gateway";215;2
"Unit";"Immortal";"Robotics Facility";193;4
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Stalker";"Gateway";237;2
"Unit";"Stalker";"Gateway";237;2
"Unit";"Colossus";"Robotics Facility";225;6
