"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;22;0
"Building";"ShieldBattery";NA;24;0
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"FleetBeacon";NA;26;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Tempest";"Stargate";29;4
"Unit";"Adept";"Gateway";33;2
"Unit";"Tempest";"Stargate";29;4
