"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;18;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Sentry";"Gateway";33;2
"Unit";"Zealot";"Gateway";35;2
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;37;0
"Building";"Stargate";NA;33;0
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Zealot";"Gateway";45;2
"Building";"ShieldBattery";NA;43;0
"Unit";"Zealot";"Gateway";45;2
"Building";"RoboticsBay";NA;41;0
"Building";"Forge";NA;43;0
"Building";"Nexus";NA;37;0
"Unit";"Immortal";"Robotics Facility";44;4
"Building";"ShieldBattery";NA;45;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Unit";"Disruptor";"Robotics Facility";49;3
"Building";"Pylon";NA;57;0
"Unit";"Phoenix";"Stargate";57;2
"Building";"PhotonCannon";NA;60;0
"Building";"Assimilator";NA;60;0
"Building";"Assimilator";NA;62;0
"Unit";"Phoenix";"Stargate";62;2
"Unit";"Disruptor";"Robotics Facility";60;3
"Unit";"Phoenix";"Stargate";67;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Phoenix";"Stargate";71;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Disruptor";"Robotics Facility";71;3
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Unit";"Phoenix";"Stargate";73;2
"Unit";"Disruptor";"Robotics Facility";80;3
"Unit";"Disruptor";"Robotics Facility";82;3
"Building";"Pylon";NA;85;0
"Unit";"Phoenix";"Stargate";85;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Phoenix";"Stargate";88;2
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Unit";"Phoenix";"Stargate";94;2
"Unit";"Disruptor";"Robotics Facility";94;3
"Unit";"Phoenix";"Stargate";99;2
"Building";"Pylon";NA;99;0
"Unit";"Disruptor";"Robotics Facility";99;3
"Building";"ShieldBattery";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Building";"Pylon";NA;104;0
"Unit";"Phoenix";"Stargate";104;2
