"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Adept";"Gateway";32;2
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";62;2
"Building";"ShieldBattery";NA;62;0
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;65;0
"Building";"Pylon";NA;69;0
"Building";"RoboticsBay";NA;65;0
"Unit";"Immortal";"Robotics Facility";69;4
"Building";"Pylon";NA;71;0
"Building";"TwilightCouncil";NA;69;0
"Building";"Pylon";NA;72;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Building";"Pylon";NA;82;0
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Colossus";"Robotics Facility";72;6
"Building";"Nexus";NA;72;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;82;0
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";76;0
"Upgrade";"Charge";"TwilightCouncil";76;0
"Unit";"Colossus";"Robotics Facility";82;6
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";100;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Colossus";"Robotics Facility";125;6
"Building";"Assimilator";NA;157;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Building";"Assimilator";NA;157;0
"Building";"TemplarArchive";NA;157;0
