"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;38;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;42;0
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Building";"RoboticsFacility";NA;54;0
"Building";"Forge";NA;56;0
"Building";"Forge";NA;58;0
"Building";"Nexus";NA;54;0
"Unit";"Observer";"Robotics Facility";67;1
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"ShieldBattery";NA;78;0
"Building";"Gateway";NA;69;0
"Unit";"Zealot";"Gateway";94;2
"Building";"ShieldBattery";NA;81;0
"Unit";"Observer";"Robotics Facility";81;1
"Building";"Pylon";NA;94;0
"Unit";"Zealot";"Gateway";100;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";69;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"ShieldBattery";NA;104;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"ShieldBattery";NA;104;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Immortal";"Robotics Facility";126;4
"Building";"TemplarArchive";NA;140;0
"Building";"Assimilator";NA;150;0
